source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1821608403201792512,298.44533740875727,18.76119333102074,-0.18280244548096253,0.28448972659823824,-4.149460628986995,0.37641425154685165,-4.4388692405371435,0.7032342644347869,18.019007,,
1821608437562465536,298.45891274904955,18.76761285347047,-0.8206850696182733,0.46029189226831485,-4.293509709208343,0.4381926075713868,-2.4165276742739605,0.6004740536432668,19.084846,19.335253,18.034933
1821620875822414208,298.45052877139966,18.81850167528034,-1.0789346368063453,0.4708332206513633,-3.025124643563898,0.5869399887499892,-2.4388771007500494,0.5730526084822968,19.623247,,
1821620532195509376,298.4124300107613,18.814215041283465,2.9440159611821652,1.2960091179339406,-4.319930446823495,1.708120583806601,-9.181320105010244,2.1597020221739083,20.629602,20.691227,19.821354
1821620497834246144,298.40246349908625,18.80671264516118,0.31892394616952696,0.49050731583557955,-3.2133588739502494,0.5512650034496894,-2.3315433912290433,0.677812848602865,19.546707,20.208858,18.787518
1821608437595888640,298.4577047115032,18.776383857223212,-1.6392441707106535,0.2431970853716248,-3.4048356340900052,0.23553280318474273,-1.624426450688226,0.3152411873340985,16.809093,16.822554,15.604147
1821608815518530688,298.46202008283007,18.775722066541388,0.49737505229870715,1.4567556511477386,-2.011599268703053,1.9465294958166908,-4.041226489655011,1.7295815429369408,20.382217,,
1821608643720132608,298.44410836432553,18.775043880580196,-2.8362772558486236,0.3837978061691672,-7.709525551086394,0.6406614687546052,-0.7544804187967059,0.4450242946396695,18.305538,18.015347,16.882845
1821608437562465920,298.46176863751367,18.772683389994043,2.622294141397236,0.789751398969251,-5.475509085989527,1.0248873880652647,-5.333751382981164,0.8974415970060429,19.928595,20.441132,18.6454
1821620532196035584,298.4088250359369,18.809076142087953,0.4762374823186068,2.04636632102186,-5.438159711149296,1.8217690985517692,0.13808112507938286,2.5031619513339054,20.808857,,
1821609227836754176,298.46838011873945,18.81750089897321,-0.668819918325892,1.491096230773213,2.725288756735518,2.0447427064418067,-6.7638691738253405,1.2364567982882753,20.413414,,
1821608197043362688,298.43246579479705,18.74068988882341,0.7502807566680777,0.17117374860840626,-1.4997290459312933,0.20047305613976166,-5.50664406689822,0.20709360280983138,18.133406,18.756891,17.247309
1821620429114647040,298.4085693939886,18.787453908792937,-0.17629018829080836,0.3026809408234539,-3.110226648801354,0.3730799775820707,-2.873350286788464,0.34556440470031613,18.955902,,
1821608231437458816,298.43518487695803,18.7393211541128,0.25002997527456866,0.15923068097053172,-3.7089765492084608,0.19089975558881908,-2.636337355304337,0.2095765302785979,18.118261,18.481733,17.46216
1821608437595888896,298.4582368469581,18.775508794058705,0.14499295787808922,0.04799322471164242,-3.395249060677431,0.056105461680887994,-2.5489796255631516,0.06373434626076138,15.939198,16.209736,15.405688
1821620394755031808,298.39188694320336,18.790229840381418,0.2928542785419186,0.349154977364851,-2.885454656315881,0.40221183381376263,-2.4433999143804077,0.49989819576503725,19.140574,19.630075,18.333855
1821608403201870464,298.441409783747,18.762859795954093,,,,,,,18.914225,,
1821608334482165248,298.45422261172604,18.760134324584897,0.7637490616162749,0.5708223705458587,-2.6880810801159343,1.0118897383995056,-0.9734946880991746,0.6688203077093936,19.504091,,
1821608437595901568,298.45461849962004,18.777021509080697,,,,,,,19.156685,,
1821608643720132864,298.4437064732036,18.77484789259656,0.31749704529285494,0.3666799769270885,-3.317107732683076,0.5999812397507188,-2.3162189846532826,0.4746037242124141,18.986898,18.145346,17.29462
1821608368841781120,298.46455089828214,18.76364877794008,-2.185401129847089,0.7577438742305901,-1.7900775412991827,0.8100671455509759,-0.1667615446110833,0.9039518215931892,19.893417,,
1821608849879326464,298.4766689903632,18.796505727214104,,,,,,,20.689886,20.599625,19.51303
1821609227836754432,298.47128242377045,18.81765638591503,0.39327558412418556,0.5101016459064697,-4.049821817048882,0.6952939872776792,-2.472529301802092,0.6691698471457601,19.791557,20.17419,19.107937
1821608643720133248,298.44482415504655,18.774967028766817,,,,,,,19.598375,,
1821620463474372480,298.41705762511316,18.79842839041495,3.4363565114426122,1.24790140435993,-3.467060734310209,1.622074687823092,29.053683965108856,1.8828583886524195,19.38948,19.257942,18.022438
1821608849879326592,298.4736835441281,18.79195979615956,0.9594294023208155,0.580711956484785,-0.8764985301881946,0.6442265651765795,-6.657150339633691,0.782522163556869,19.815222,19.91556,18.506474
1821620978901630848,298.4518357222387,18.826968809380265,0.1763524958699892,0.06603992986759927,-3.38350302285545,0.09047359037365459,-2.5085268447149636,0.08771649048887781,16.786888,17.138086,16.257538
1821608712439981440,298.4256360875513,18.78909705116773,0.5111060740509975,0.12012409160479542,-3.6225396645505663,0.14785916953064032,-2.281721896659074,0.1977296576100505,17.582693,17.953789,16.847397
1821620394756556416,298.3940754853302,18.785685041481102,-0.43187103597587523,0.24096838830133085,-2.378175833920804,0.3322997338982097,-5.434109824138965,0.35214929198634015,18.784363,19.267138,18.05452
1821608437561380608,298.46052770228135,18.770081879045076,0.5296178839541208,0.4341722484438057,-4.229002086302767,0.4625457976323419,-2.151748600278862,0.3581925003057977,18.766665,,
1821608570702053888,298.40878281518826,18.776438619232,0.23094298501596014,0.06030601408963052,-2.473596654364805,0.07844179736434272,-2.408345051362701,0.08565029039636024,16.584875,17.026428,15.9598675
1821620532195830656,298.4097169239376,18.810645182657726,-0.32354415681381,1.3211964642150669,-0.23806260535032325,1.5973520522281601,1.2968190023026616,1.653419419874218,20.536692,20.639,19.132256
1821608643720133120,298.44437768931124,18.774429197547576,-2.0383342951625316,1.0536764402378456,1.9773381485676538,1.0974583614676072,-4.616818742716208,0.9718241230225613,19.30778,,
1821608231402827392,298.45159686846006,18.742801952072337,1.0085106492860814,0.7287537095717647,-2.9799794832093953,0.8981969729225736,-1.7844117081991313,0.9616521584337622,20.017296,20.373055,18.51967
1821620424811796224,298.4178580101069,18.790703757062392,0.14219730426552732,0.09903100217829437,-3.3279576320996616,0.12351254801479639,-2.7590376799891456,0.14600202142384527,17.463272,17.849653,16.789448
1821608643720333440,298.436500796745,18.77979715477917,0.16692563155234963,0.08006218307660967,-3.5664315346899462,0.11441134274216633,-2.5649013325496384,0.11197154671091022,17.129356,17.335098,16.173681
1821620875793732352,298.44538405471167,18.821150397117993,,,,,,,20.989681,,
1821620978901630720,298.4509731025835,18.824754544600903,0.3056535988368838,0.1395362337447756,-3.9827735526709187,0.19043993554940972,-4.3851012574593415,0.1869581193175279,18.028124,18.49383,17.104412
1821607612927284224,298.4824001682427,18.750588808098627,0.3414842727165668,0.33933382367277426,-3.176518237611611,0.4160679043682036,-4.916632261733466,0.4432491954451367,19.175842,19.511822,18.411951
1821609193477016320,298.4790272998808,18.81759778463307,-0.37768309303634473,1.1275354059317129,-3.508629478291027,1.4462691050948173,-3.7893846584824584,1.3354448949527056,20.690815,,
1821608575001006592,298.4129850859227,18.765625714376768,-0.5851726567297045,0.6990475760965781,-1.2626210392518662,0.7567102962039255,-5.012864458774577,0.8883170554947343,19.677357,,
1821620360395300224,298.3831047479077,18.778040107570966,0.6698603087894439,0.2760409726348202,0.579194756838942,0.3441452302159246,-4.744640683857874,0.3686318728376803,18.798313,,
1821608437595900928,298.4509988112911,18.771039314793892,-2.82739008225773,0.55540875631218,-2.304445006013097,0.8997516238110629,-1.336898364780874,0.6851009418409367,16.98915,16.737371,15.691639
1821620463474372224,298.42129732480504,18.80509924876891,-0.26586837102340843,0.3741546756059101,-2.5761760604701984,0.5032718410101689,-6.9126969838308785,0.6285447975829392,18.25454,18.03775,16.804377
1821620459171534464,298.4177898153702,18.796678668333342,-0.15210120514541783,0.11775229241664927,-3.6002611473419974,0.15192034855392164,-2.57443674887734,0.1605790660737295,17.108078,17.45643,16.216877
1821609021677335936,298.45550190682474,18.798580139792215,0.2906478103315813,0.5262008761877061,-2.4062468296294424,0.8029358205773017,-2.2441403781539515,0.6755292824943547,19.541376,19.640736,18.370108
1821620291675693184,298.3957117216934,18.76722441828686,0.3236571002832525,0.5026163609261092,-3.943370737382691,0.605964737538977,-7.47874025137639,0.7216288309740184,19.82326,19.892496,18.77277
1821608437561532032,298.4560708621401,18.777862533753503,0.29500453311300556,0.09545734203335304,-3.6249274494880384,0.12104174300686311,-2.583916245625582,0.1215676743048623,17.310751,17.67775,16.610191
1821609227836754944,298.46946787989987,18.81796260751572,-0.2763844116363061,0.3401777508285664,-3.0630501720325465,0.5152181680602651,-2.3954505834836586,0.44390580330264556,19.271387,19.343885,18.14731
1821608815519584512,298.46669196988694,18.777720434573347,-0.2612448758951472,0.3719168471653377,-3.3646179184199267,0.32659244571355034,-2.962806485731196,0.5190455648311859,18.805355,,
1821620429145830272,298.4140493188204,18.788484142292816,,,,,,,19.268368,,
1821608678080243200,298.42310377486217,18.785196554786996,0.014816645320392783,0.16429193603562245,-3.4346079400879113,0.189858194888407,-2.713224362560583,0.25482757086696206,18.023829,18.03451,17.07561
1821620360395299968,298.38344043120435,18.778665630595874,0.37404411029579054,0.10494797036313719,-3.256770993061507,0.13529260465234524,-2.7098675002300143,0.14735628632688225,17.601425,17.95599,16.892294
1821608781158560640,298.4831123997229,18.781000813680595,-0.9651630037459428,0.22265100638417545,-3.249219065801811,0.26055804559965723,-5.008917923067615,0.28483186750239936,18.384722,18.437803,17.357267
1821620837142542080,298.434485486224,18.814276342120003,0.5804162109194494,0.796143506421218,-4.927106533126523,0.8041869446871613,-3.899331188171733,0.8372494951159869,19.72819,,
1821609223533431936,298.45785118443115,18.81975812142288,0.5235577647045927,0.16502388365577597,-3.434631172149813,0.22096742230564217,-2.396480411856874,0.20834792905781185,18.274641,18.590076,17.479647
1821608300156975104,298.4315819466789,18.75497214733908,0.9694542008678916,0.16810610627015254,-2.9318619482635357,0.22166809482317512,-3.859424310514777,0.24041537729814752,17.594809,17.664837,16.605774
1821608403202754304,298.43772437189773,18.760095157881075,-0.31233208608762336,0.3077764446362376,-3.948873135207413,0.35728977125349604,-0.4556855464663191,0.38337805613094056,18.896643,18.958902,17.735594
1821608815519584640,298.46677738948864,18.777369960656696,-0.27508788332319534,0.5536489182394474,-4.070988323208087,0.6260409211694759,-6.963060596307588,0.8495830428171995,19.817717,18.729189,17.908117
1821608334481962112,298.46339174010996,18.75004884596039,-0.8272206574498491,1.9353002206230092,-6.849597450327499,1.9052380115751875,-7.634058041087604,3.0489913528115733,20.6057,,
1821608231402993408,298.4391790708592,18.74114389737591,-0.02765814621040676,0.13680971773923195,-3.014411684441896,0.16268209406723977,-3.8367306085554507,0.21043655194271293,17.283947,17.35309,16.37362
1821608471921641728,298.41827378712975,18.75071171064159,0.10954569431989748,1.1097505048306817,-4.668800099233113,1.350649601650192,-2.140140555103633,1.991344287051551,20.223434,,
1821608536342316032,298.4096594620352,18.760833836184183,2.236782868173636,0.1271039690438861,-4.8758360179652485,0.14840014080457328,-10.568694601080393,0.15629849748418767,17.72377,18.569895,16.490423
1821608437561532288,298.4532851533083,18.773496872435953,-0.13908697702999848,0.2318589885242811,-2.517454466787584,0.2807283582872422,-2.4356927333970733,0.2653065373817798,18.403103,18.501736,17.453938
1821620463474370816,298.41585639825917,18.79631976967875,1.2396429811644702,0.5798820293140617,-2.9018362830765394,0.7463473006556026,-8.860456058375899,0.8270766047056083,19.769844,,
1821609193477016832,298.4789150281302,18.818093658835696,0.3228560836172986,0.48431435218676155,-3.094450328763485,0.635341058664742,-2.211666228733609,0.5745023531386586,19.661535,19.613747,18.590437
1821608437595885952,298.45475789336024,18.770587415325288,,,,,,,19.061556,,
1821620326037078016,298.39520990595815,18.78354253414429,0.9031325588227708,0.47604514038519047,-4.270939004352784,0.666227055956138,-1.4294446831170036,0.809975752045334,19.687302,,
1821620703994727296,298.3948809705184,18.809152864096887,0.6089336707872928,1.183033738565645,1.0345300037178515,1.3700114577436104,-1.5894246467115054,1.5351996893705977,20.649807,20.990734,19.294899
1821609227836755328,298.46750215674655,18.818459765508905,-5.4239600969016015,1.7519695839700422,-0.11389408902867737,1.2346728758077468,-3.986956694970976,2.767760447728164,20.35819,20.084858,18.67861
1821608197044294144,298.43738938075643,18.731200901225876,-4.802068706691011,1.7116923009935447,1.1948119917623121,2.1804549980320083,-11.750858449034169,3.0691319109437174,20.740694,,19.463512
1821620291675694720,298.3966450289546,18.768930717898886,0.6575912270748759,0.40444425265824,-3.173724413538702,0.48262144790664147,0.10653999577712604,0.6079018364121801,19.23685,18.1656,17.26509
1821607544207792000,298.4778826428496,18.740812020137376,0.39106591101675037,0.4855466728305448,-0.20165339075377545,0.6019734678975768,-1.4366265431938634,0.6937689888743194,19.656078,20.051239,18.91804
1821608540641269888,298.40915858001404,18.760241562645934,1.1239865518620344,0.7873926911209876,-4.546807375113191,0.8805511284581584,-4.707771485062776,1.269708250060196,19.608444,,
1821609056036818944,298.4714832061358,18.801775176030336,-0.15908591233719105,0.38028465708906933,-4.1875603997578725,0.5102954537124712,-6.1096421640819685,0.556205755915211,19.371151,19.787771,18.582623
1821609056036994432,298.46182975057275,18.801757146215397,-0.20381898364678308,0.40567608163743807,-5.2091262357367025,0.542827074934241,-1.0746513804633295,0.6041440268184317,19.594559,19.925192,18.403778
1821620424811794432,298.4149331551534,18.785564321536988,0.28858442689692115,0.12181821496128604,-3.629131510126766,0.13749104418922312,-3.105631019891081,0.17173588922710054,17.482655,17.921265,16.775166
1821609227836755456,298.46717751998085,18.81837718417423,-0.6909439957642776,0.5385726182112699,-1.8911211152614864,0.693636945093785,-4.264985722652448,0.5945704020742474,19.638582,19.807144,18.515032
1821620326035417088,298.3998436786004,18.771085697247045,0.05512957380151175,0.44251074176591376,-2.759874859002193,0.6659448765742987,-2.099402023459024,0.5927061260304824,19.703995,,
1821607990886390400,298.4870265565439,18.754287763592757,-0.6273137763783303,1.829383617704709,-6.585638100818493,1.924203931086813,-6.727596648901036,2.821007626349726,20.810589,21.594131,20.402376
1821609227836755584,298.4561715277175,18.8188075571668,-0.16082310859537055,1.0796441127742,-7.783362133661368,1.2016077328742683,-11.238947819387938,1.2541606131880232,20.2244,20.871792,18.973969
1821607612927281280,298.47988923373384,18.746242099822847,3.1849712997825175,0.5707541857722271,-2.331136138038394,0.7485703052187328,2.3269160283376418,0.8635170834533868,19.659588,19.93147,18.656528
1821609090397083136,298.4345977077611,18.799677769059084,5.649215476118779,1.6585600506386535,-2.628775674445933,1.7611975902434869,-3.4081474014125055,2.0139409782066684,20.541832,,
1821620841431493376,298.4246502325021,18.810248989896223,0.48376246551333846,0.0687608930516894,-3.7825265798207437,0.0956556697455019,-2.699200195161645,0.09202831806041821,16.414204,16.879156,15.522524
1821608437595886080,298.4556347813063,18.771585407582165,1.5052825187965722,0.34345610077759436,-2.5315268131551516,0.4473187697853904,-5.470674080564483,0.4047164453293059,18.014088,,
1821608025244141568,298.49277485027085,18.767306172307546,0.4832731456273733,0.14571877914129366,-3.2512995539568394,0.18110577809614148,-2.337506677047106,0.1995121204836827,17.881588,,
1821608815553008256,298.4609305098848,18.778790703954392,-0.17501191253090842,0.42036363295732565,0.43796636332736116,0.5290250102510812,11.230320272289088,0.6563104537549298,18.555277,,
1821608437561528704,298.45193525273606,18.771073529393995,0.20474421000869145,0.2086655836643725,-3.3733330991019725,0.26496690948198304,-2.8653456320238604,0.2382321947103726,18.26284,,
1821609056036723072,298.47379916701567,18.79784548923211,0.31526309002294584,0.21353383699666914,-3.5223129272518015,0.26331114702744834,-2.998044943279288,0.23268292618457342,18.242655,18.378695,17.177044
1821621116309543168,298.41292313746527,18.824798195811745,0.28081143600853026,0.16960486836501787,-3.384352541072972,0.2207364580908838,-2.4821123916002286,0.21719138609393585,18.300892,18.689825,17.651594
1821609227836755712,298.46356474978927,18.81893161314721,0.7094292752147945,0.3033331656513482,-3.5235410373745824,0.41117899350463366,-3.0221755481382155,0.401076569802351,19.08882,19.185175,18.134241
1821608540641270016,298.40981232960496,18.760130472267356,1.0131782906716857,0.24141770471500357,-2.4228988289675986,0.24090420435039997,-3.5360497379412834,0.335941940635813,18.4389,,
1821620532195829504,298.4029720464826,18.808775805186034,0.4190772937196724,0.9223632450450937,-5.662142791836617,1.675121627889418,-1.71326477971551,1.2117440128208357,20.272741,21.159378,19.308432
1821608746798910720,298.47006084368314,18.772838391592167,0.8003874746292481,0.31748068232804116,-3.070564552764089,0.3934230514082037,-2.626694713447045,0.365378644689042,18.916178,19.137321,17.916615
1821621116311067904,298.41144508731264,18.82560607055841,-1.878805398981375,1.516041372725015,-5.101286912986506,1.6682348357972416,-2.712526928221337,1.9148250699828386,20.733929,,
1821609227836755840,298.4600652773213,18.81874692123258,,,,,,,18.366701,,
1821608261464409984,298.41138023615315,18.740528048213996,0.1134419534819351,0.12578965844996393,-3.3766543790702817,0.1583973422176679,-2.7974175689367042,0.173753667417759,17.934866,18.37818,17.269087
1821609159116985984,298.4782096249908,18.812659928165903,-2.7605500602880815,0.5914649999823168,-0.3571268511004845,0.8100866891409888,-4.643523041846234,0.8380537581827945,19.948309,20.82648,19.067593
1821609090397084160,298.43822546982796,18.804839669438532,-0.7954888083403466,0.7359521045079296,-1.6581100383161966,0.8782145310978068,-3.0980021734459204,0.9392712744864224,19.910393,20.217064,19.158306
1821608437561528960,298.4501707344507,18.768315048884425,-0.35769541841783387,0.6008949380145179,-4.8970937738141505,0.7009676681953683,-3.0802521534912075,0.5576770600875661,18.897781,,
1821608368843529856,298.4631384647744,18.76587724242196,-0.03120359864163623,0.5381611023685041,-3.866026194600437,0.5089068453161872,-3.4712261031978047,0.619743390377134,19.05489,18.720303,17.689764
1821609124757536768,298.4576373578047,18.81475983977368,0.9064471764273941,0.4263463489939645,-3.239328689208922,0.5958640870249395,-2.829215121999755,0.5473468955058548,19.530945,20.006762,18.713547
1821608437561528832,298.45002385872334,18.768074763132415,-2.4335437250421537,1.4395932462831704,-1.2414193486250271,1.272529725296094,-4.058906587645993,1.5778064466930923,19.447199,,
1821608643720130688,298.443599725012,18.773646052540734,0.6516584044275523,0.23736169967324336,-2.9255619146686094,0.3043643455253747,-3.041721223249516,0.2817118002038813,18.358429,,
