source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
598886086521718656,132.82602203608147,11.459894933732853,0.8212299966773127,0.31409544273966855,0.552929136031581,0.6408971346703842,-7.894033213264129,0.4723687863032208,18.88879,19.784512,17.789042
598907492638019712,132.51224051471118,11.639727695948707,,,,,,,20.056768,,
598907213465686656,132.57328636142563,11.669982676140394,1.1408173052254997,0.07261048379887161,-10.454340003941669,0.12072941314913332,-27.38405503736171,0.0795568747753213,16.448393,17.03393,15.71755
598886357106728832,132.80332391511487,11.482075577974202,,,,,,,21.043201,,
598908106818885248,132.5103639939478,11.675855008579461,1.6347744990742517,0.10733417286910442,-6.490020874226877,0.1752884870393517,-6.661727228532062,0.10790743423408632,17.338709,18.37287,16.300756
598908106818885376,132.51540139949444,11.676615386415763,-0.25176517315580454,0.3450295301869187,-1.7269697402061506,0.5721450764010984,-0.5688244337760489,0.34597794925433045,19.153896,19.350836,18.699947
598889453776193536,132.74922828780333,11.487162270102237,,,,,,,20.901539,20.923708,20.30921
598900169719275264,132.59465278332763,11.47806227547973,1.4843497285572813,0.3620329180496705,-8.374723039422879,0.6666934999044366,-17.39899431695974,0.41420867812586565,19.493515,20.57575,18.34842
598889002804300672,132.71986425754778,11.460786040396199,0.21620203857952425,0.14534715954307267,-0.7020359834111987,0.23496986323364807,0.16698260189591163,0.16008807619430926,17.718273,17.980488,17.25822
598886254027512704,132.79908597892185,11.458280752662155,,,,,,,20.943832,,
598889041459308416,132.72661826302704,11.47608241390579,,,,,,,21.103792,,
598908141178624896,132.52259863659305,11.682193414490959,1.6260445322286599,0.2772657147392789,-23.048225649249574,0.46288309249702786,4.913096533312779,0.30479060337691105,18.907463,20.082745,17.798243
598900448891657216,132.57081353312935,11.493812238287738,,,,,,,19.530973,18.849346,17.226131
598889689999067904,132.67307606684582,11.46054766570877,-0.30473943143844895,0.2400658855280789,-3.852952019440811,0.4289603050949081,-13.160218661723919,0.2859451468736335,18.823645,19.179884,18.271803
598907522705319680,132.52149358734212,11.654613705656155,0.23807351969502477,1.09997675721942,-0.4084269692437382,2.266768564537198,-5.213613206550272,1.2458793285383536,20.758348,21.547466,19.60666
598908248552758400,132.5413545562961,11.690367080450724,1.4256650194684806,0.355340357071835,-11.175920694681025,0.5975993693818676,-2.0092147580746236,0.5111432186773031,19.28554,20.45165,18.158998
598890720793444992,132.70624171164118,11.546833022576136,,,,,,,20.979092,21.240011,19.677206
598908248552758656,132.53985823450276,11.686826284105125,4.461973930960451,0.2183333749200234,-21.019594005319743,0.3670651348360148,-40.61954355190942,0.3190093873944214,18.402233,20.277569,17.084633
598885605485497088,132.74457689377516,11.409034157252393,,,,,,,21.071157,,
598956347893466624,132.47739332060323,11.745422826301725,,,,,,,21.18858,,
598908145473543936,132.5251988254586,11.681492430027973,-0.12661818252249654,0.478002485040287,1.4497202655466386,0.8435390022817868,0.28587925393455293,0.5207922274306669,19.808064,20.073881,19.31517
598902403106749440,132.65442435417359,11.545185961569903,2.266550012040807,0.857244563934289,-9.020958007688613,1.4661770486872048,-13.823394669644799,0.9153678120457538,20.352947,21.517757,19.030998
598886052161980416,132.81432629192128,11.454797373302382,1.4571916569896037,0.16759188010399703,7.802513672924957,0.3385731853084169,-23.391443433916717,0.24736965901414287,18.057806,19.06332,17.000172
598902884138625408,132.58466303958656,11.542901919427143,2.6680180327718097,0.14091269382350244,-20.069964094228546,0.23759324069727655,-1.0599965393016413,0.1568234904470306,17.812986,19.089056,16.693798
598900311453703168,132.6200094626594,11.496080813041637,,,,,,,21.223358,,
598907831942991232,132.5434595157639,11.65863335461837,,,,,,,21.04714,,
598886322746985088,132.7889581040766,11.474511093891932,,,,,,,21.287973,,
598885395031748992,132.76597837218773,11.406700225993465,0.4910196701802049,0.37367573633162,2.645832420416162,0.6598424426773863,-4.699731186309756,0.49256051998848943,19.455189,19.688885,18.948278
598901475389350784,132.55575017496253,11.536756916759595,0.6025834890675595,0.2470335920426266,-4.9009104830693095,0.41111723080425494,3.593734554413336,0.2401379035128642,18.774158,19.628056,17.781477
598888560423009920,132.62757662232028,11.483189847530857,,,,,,,20.979757,20.716179,20.59226
598890759445738240,132.71460915837332,11.562931132269252,2.9713740065353824,1.1482947589194685,-4.3528566017635555,2.5922740642851156,1.5644460509254365,1.9876172490321373,20.661333,20.892149,19.401724
598903850506334720,132.6234138667514,11.618296170378239,0.12200204547913367,0.39567686017565595,-13.537929258821828,0.7046397922828409,6.845935684346072,0.4604983448838486,19.122286,20.10145,17.940514
598890553287583104,132.70305685710855,11.53211440458186,0.4242785395655222,0.22651648102053526,-9.443899358080415,0.4172029746919224,-0.43457549089612113,0.28340905155678403,18.705597,19.508554,17.726814
598908278619595136,132.54826520629996,11.702867823607109,,,,,,,21.146368,,
598889763013324928,132.6571703752053,11.476747827490332,,,,,,,21.115553,,
598906732429341312,132.58449080700345,11.619604649290041,1.2955589847489715,0.09200183049444378,-6.555902957773687,0.14927707697017023,-2.9376996278664267,0.09477617495452359,16.773493,17.669313,15.837155
598908072461177088,132.55942257685166,11.692328624545203,-0.7524095822704012,1.2636166250656107,-0.34487194108335517,1.9124368948612596,-12.898630934107269,1.2538303397232509,20.556557,21.305841,19.271143
598954702918402560,132.4691410254708,11.674782384026955,0.13972071046851495,0.6461667582378754,-0.32272949212778845,1.0766525493981294,-1.0545273426011184,0.5853271862322156,20.163523,20.830965,19.15304
598886322744713344,132.78670346009366,11.477342074886451,0.703452776515028,0.14755412721639802,-2.379318577078295,0.2909333021489562,-1.4849158949966916,0.2661364377647405,17.753702,18.43827,16.940977
598884982717208192,132.8692766085842,11.425475815713384,2.245286143842661,1.6107868325815924,-3.3696536097629908,2.9483206833502202,-3.931449819112647,2.448839280072933,20.782244,20.517027,19.505964
598956382253218816,132.48487940222063,11.759065342428894,2.5583155888326305,0.8329220401981117,-10.205331414470376,1.4974348451017054,-3.147711765716414,0.9636190449614673,20.430964,21.17268,19.22233
598889105883522688,132.7160915386462,11.482131648330931,-0.6475203036690853,0.4830293923042077,-1.5704017418890142,0.8355325647856364,-2.9616443016697893,0.5830354913831284,19.785173,19.990337,19.099188
598885120156153856,132.82678093452364,11.41793391764108,-0.021691797368199203,1.4934472511405514,-6.265959114725938,2.7262994058317878,-6.606631345481309,2.286723732513316,20.689514,21.770922,19.185896
598888556127709184,132.63247139954225,11.482625662409918,0.3873307661562845,0.2716339489053217,0.05292904560088452,0.4876117627878811,-6.099592630606886,0.3308845487926371,19.027544,19.28022,18.599852
598885944790282880,132.80722195728632,11.438880775518125,,,,,,,20.534626,20.554245,19.06108
598956382253218688,132.48485865723907,11.749713963223114,1.1484524962630376,1.6109119635652405,0.28082241339709413,3.0519619000613556,-8.80466814964619,1.8146358785702386,20.8929,20.87647,19.603085
598886357106730752,132.80844590485162,11.481476365234764,,,,,,,20.955788,21.576157,19.477348
598889483840647040,132.73563306176246,11.49150602622233,0.9877612173706379,0.17344287014892135,-7.46252970359391,0.31916750238774394,-8.652916666339266,0.2724002337213119,18.155014,18.935808,17.267668
598907045961596032,132.5743226134661,11.645113422964638,-0.5747390979974528,1.2005689336138186,-13.850305154846787,1.9230630423848243,0.3003029647076783,1.1816851990768622,20.548702,21.006683,19.24658
598887460911141632,132.67538183426515,11.439839034394401,1.200012760514559,0.02443377048045703,-11.123659530437184,0.0434486879011875,-3.839849463042499,0.030323525906779957,13.429057,13.716342,12.987463
598906942882791424,132.5925258000033,11.63655354175042,1.1486262418272688,0.17647076602037437,-11.407651766403905,0.30061304031070935,-2.6067489932331807,0.19833071410826514,18.116135,19.087784,17.12593
598889694294135168,132.66827112397388,11.456832338394767,,,,,,,19.00316,18.290493,16.787985
598906766791160960,132.5975364309831,11.620826276834672,0.8526197989258791,0.5007969212739776,1.986844443312609,0.8583224167527197,-3.8677668534597878,0.5737955562133562,19.792059,19.983217,19.21164
598889694294135040,132.66945437437943,11.455468936342774,0.9614861109677859,0.0436183670796742,-11.546012316388936,0.07931489161424361,-3.6852246719095234,0.05520869043284751,15.470807,15.948145,14.833819
598885738628962432,132.77495774250875,11.429279729632432,1.1545598317311092,0.023594047309508856,-10.885407450998033,0.05057133186848944,-2.6436567161800224,0.040234829689851224,13.410056,13.7111225,12.952186
598903128951834496,132.61396878706628,11.578628869857768,1.130246142046164,0.09352096397804137,-10.737664869642277,0.15984376961522698,-3.1656762808813586,0.1072542962837222,17.008768,17.833815,16.103842
598887392191664256,132.68656684056845,11.429449999903929,0.4271122844083555,0.3906557369570149,-2.4161611408767,0.6485729162052641,-0.3013198519030048,0.4384017364796443,19.3891,19.421106,18.678225
598885841708357376,132.7924877844449,11.424574038981694,0.3140127181567802,0.7268037598879903,-3.9595125561057243,1.3637213286878038,-13.655410175146507,1.2495303847587929,20.213593,20.814604,19.101137
598906766791162240,132.59819379082694,11.629971709099536,,,,,,,21.073782,,
598890037891519744,132.64172599128742,11.489991968390589,1.8017112609802324,0.03303087612668934,-5.580386706455976,0.058726809955185436,-5.115447280352906,0.039501838982218776,14.809711,15.33207,14.150136
598907179108023040,132.59886168618675,11.667789781797676,0.3678176429286948,0.7322342109504925,-4.82532384709596,1.3678452779680803,-3.798335928346556,0.8314309555060019,20.340418,20.840904,19.046537
598902029440205696,132.6496699064574,11.533445272913127,1.455102117192006,0.4340676411991205,-10.560328843107122,0.780219809620772,7.498087620038761,0.5339179264676615,19.668173,20.805506,18.45427
598902235598635776,132.6381431871549,11.553322641429213,1.7063703851606236,0.3851456096377816,-10.964205283927367,0.7031474208701016,-3.0658494578036115,0.4629166878631355,19.297564,20.502197,18.162579
598890617712105216,132.68653966507136,11.53831868288368,2.125908080217882,1.101342523598653,-13.433863712631744,2.277610522504937,-0.9401644806399075,1.6463946631288022,20.602707,21.491823,19.302225
598888968444655872,132.70268983713956,11.461993898209839,-4.522865328273413,1.0335481904617652,-14.597724514977825,2.0769275293727434,-1.2979993463122308,1.6303766391898402,20.337246,20.802004,18.76892
598903128951835776,132.60819422774543,11.572795044008837,-0.9198169147344601,0.4950368165455288,-0.14000022556275835,0.8307656489349597,-2.494099621909854,0.5711477218986344,19.790997,19.986618,19.378424
598908042394421248,132.54657695409398,11.681885440286601,1.329043712124681,0.32006426209362665,-10.830950018326174,0.5834793404756681,-2.9651913930648948,0.38827515989607597,18.977919,20.126308,17.84434
598955355754061056,132.51290280771863,11.732345728456067,0.1247554639297649,0.2615167652932813,0.12182646526038003,0.43346814785913285,0.013681291480471957,0.30548748727821623,18.80175,18.995792,18.431158
598901475391404800,132.5552383989234,11.535466772817937,,,,,,,20.763332,21.316347,19.460915
598903060232359424,132.60874811141505,11.566363026752434,0.9693421389246845,0.20544492086751318,-3.657752130145991,0.35590166921520255,2.1174126174446117,0.2989546676397705,18.359442,18.978157,17.56253
598887357831927808,132.67355442027412,11.430720914224674,0.1588011093642785,0.22410247270357395,2.8675456973170377,0.3929312574436345,-1.9301991129446896,0.26712047970145014,18.7194,19.008045,18.281757
598955596272229888,132.4909434787036,11.741825800557875,2.455314238856177,0.028772734157613656,-5.0924673061064265,0.04772924371251828,-4.3949685389162,0.03382415225998433,14.302165,14.807185,13.651493
598955321394323072,132.50326184805627,11.719752942634255,0.7029327719983957,0.5440917706439348,-11.357670251090784,0.9229454410942043,2.041498463372551,0.5694078195054265,19.930403,20.759068,18.757328
598888972739796736,132.68948891873615,11.456329257233406,-0.24738361514715423,1.608134685217598,-5.153753524169317,3.0015096141285644,3.0264881117801976,2.0670401606004742,20.807928,20.881346,19.602196
598903128951834880,132.60533768447638,11.583410885803099,0.7609339486148251,0.02987650796370094,-11.791108401951504,0.05198213268141938,-12.752901420024951,0.03526204864765627,14.409436,14.733416,13.916751
598906805443841920,132.56797163630964,11.625826217206079,0.9893801917308985,0.45707231478987864,-0.14766208186396135,0.7907682628556183,-13.392970661136651,0.646628113192065,19.657837,20.369282,18.49139
598887387898810496,132.68613949216882,11.429186049525127,0.600201449044234,0.6462404437508646,-2.2379309227752056,1.1730193253354944,-1.2008437134345382,0.7698633545267456,20.231705,,
598901990787565184,132.6329538964884,11.53067003157258,1.2600812395352428,0.14486205551259249,-10.649041742900744,0.24574737663411902,-2.738110691043214,0.16450271047281304,17.837914,18.705698,16.851849
598902476116795776,132.6943388051319,11.554598771538425,0.7364740588475687,0.2528401684984419,-10.478912413160215,0.4487494450180904,-2.8960376009492936,0.29914488969986125,18.83488,20.102755,17.691671
598903541268861952,132.63093491058729,11.599750596082934,,,,,,,21.284975,,
598907660142282624,132.4775403886935,11.649321673424971,1.2370160974231643,0.1980038249302631,-10.809637034865418,0.3297997305582937,-3.1137307499850264,0.191799793723625,18.391188,19.578533,17.265022
598889900452561024,132.68177626425486,11.492400382284906,1.162341401980637,0.04182742772618819,-10.870678683833505,0.07550422435038129,-3.035422212172355,0.05091059961621521,15.381919,15.847255,14.772218
598901788922041728,132.63266541100475,11.502093896426619,1.1431394474875114,0.04230070986870502,-11.050077270116002,0.07421275803861165,-2.688787918735036,0.04955351053401214,15.399152,15.865938,14.786166
598885639845004672,132.71960577577784,11.415155453304688,-0.0019629562074510217,0.4765723276005403,-1.1687275385052385,0.8335652865575109,-3.0779883160508232,0.5701553623392681,19.781519,19.9394,19.366398
598907385266313088,132.4892737020023,11.634243767386492,1.3110301935696942,0.2994602435741132,-4.032316170556347,0.5551890023810948,-6.846373483000551,0.29663677671216876,18.799818,19.46092,17.61111
598889449480994944,132.7523335138895,11.486227021269144,3.8253572591304463,1.2258244795190654,-14.772356993229295,2.131817769349226,-15.708994284938575,2.1445056312715844,20.64364,20.55746,20.184526
598902682275232640,132.64075380681916,11.57257826888244,1.1394739700834686,0.026868352970816668,-10.848470329262955,0.04572846478807456,-2.510997726840312,0.03081992237350072,13.571538,13.871966,13.115675
598907557063064832,132.46979446421994,11.632518915973668,0.23763405468978915,0.061966541126404304,-4.65537407768648,0.10554425948151365,-4.668409440897819,0.06446931303784773,16.253216,16.448383,15.910945
598889110177979904,132.7117095870143,11.482225341076543,1.7147872379524611,0.592380751734995,-6.94639202280463,1.0138497366409092,-0.3283849277621716,0.6804990411295524,20.12296,20.843508,18.902752
598902716634970240,132.64494881046048,11.574548879562014,1.2605479857265656,0.0662141875115652,-11.063961138015674,0.10755003102503902,-2.997376504928724,0.07249452883238318,16.033808,16.589964,15.339543
598888178170671232,132.64356222640987,11.445139606648736,1.9154396355838477,0.44060470144405706,-17.64622356521304,0.8069852875303501,-16.89382177384146,0.6557821915289276,19.65436,20.884325,18.291365
598908076754156800,132.56278162675224,11.692637507021654,2.3435022339154092,0.15108873658074817,-9.386741745482695,0.26395374511671255,-11.51955197112414,0.18477087981627557,17.875298,19.151787,16.698643
598900169719364736,132.59021124985907,11.476887546767808,0.1068743564237909,0.9623490628647271,-1.458137126140071,1.3915291781129,-3.5427016777547875,0.859052123369049,20.42428,21.16749,19.54266
598888594782504192,132.71402986191444,11.4259160214653,-0.07510526696483352,0.6403730075247076,-0.40583552714234095,1.167671624668464,-2.4970858541731715,0.8078398626368455,20.262154,20.4926,19.238811
598889041459096064,132.7252732225216,11.481032597503669,3.224538620420483,0.11885696472825485,0.71182582421502,0.20824564081006197,-12.780954178246173,0.14511105581859077,17.296291,18.883942,16.06592
598885257592909440,132.83871402428161,11.442453661318577,1.6458830783055391,0.950813415728657,-3.6101165164499927,1.6727406921910846,2.583556133023835,1.3900778788938013,20.376762,20.894302,19.116127
598901990785503360,132.64430997488293,11.52553742683327,0.08931361087665643,1.2295332725209323,7.290793627084886,2.857539100361839,-8.66920872528617,2.2994617252003975,20.647442,20.858685,19.642221
598906633645151232,132.55690770765713,11.62726415348594,0.2377875989005318,0.10160102648209902,-8.647968730150204,0.17414674134959887,-15.08578230666099,0.11630698419142592,17.210096,17.532656,16.713102
598888594782503936,132.71302955845886,11.431668311987428,1.0411285488555795,0.31982067169682715,-1.8529343356737173,0.5536297899524532,2.4779700624473335,0.35755246273911623,19.065111,19.970682,18.06524
598903094592098944,132.59370379445193,11.57232164044019,1.071732335544378,0.11808576750001797,-9.547003827239742,0.20391458284101568,-18.70041158412891,0.1412037534596955,14.219534,14.628148,13.563047
598889728653870720,132.68494265820092,11.466901221187719,1.6105592998981368,0.27435694295669916,-25.098563323983623,0.4876955495592595,11.262150948269504,0.33199522466998577,18.902843,20.001291,17.716976
598907836235994880,132.5342920392442,11.654299328442345,0.05109031217652522,0.047033531469580815,0.005526491887264923,0.08111699317555213,-0.1657117004270039,0.05452312718909468,15.629678,16.07503,15.024878
598906633645151744,132.55535666155697,11.622519289144183,1.0922236202551454,0.04857741335851053,-10.899648559825991,0.08396396532121471,-2.7932261246721777,0.05607919326360451,15.719631,16.22179,15.07779
598890106610992896,132.6626511153364,11.501979337786402,1.148726706809992,0.05439070155631924,-10.930677516054901,0.09727644024941072,-3.147108343702784,0.06603740150562935,16.01952,16.582342,15.335772
598907836235995008,132.5399376469525,11.644975948286406,1.1496372464838465,0.029538743371272977,-10.79789576719681,0.05057466218288605,-2.6653667237742167,0.034489462983723844,14.344937,14.682273,13.849561
604711436564388096,133.14094399239477,11.614861982359505,2.2907827377877363,0.12630322358469853,3.0549191224898915,0.1960149865005515,-1.2217367792721432,0.12869770070385242,17.246662,18.522778,16.104149
604704702055077248,133.0947334064146,11.541512314943875,,,,,,,20.120302,19.644749,18.028433
604704702055077504,133.08124310285763,11.538232706186967,1.310017956748895,0.8857954096477716,2.6415312152121886,1.3551237117624335,-4.205989394594947,0.8845131375843212,20.255493,20.891815,19.095087
604702434312776576,133.0150112965542,11.458467244651487,,,,,,,21.077065,,
604704216725072128,133.01057229479878,11.487832652983258,,,,,,,21.001703,,
604702498737778560,132.9966752635149,11.460867057223872,2.593217910387205,1.5021234621282433,-2.7045306857566374,2.7531917666657413,-7.102315385893108,1.9060903198388137,20.656069,21.215872,19.244467
604710641995654528,133.1260207661644,11.561667444469359,0.8176808989302643,0.12308885969837026,-2.4447881764430117,0.1752250793495852,4.631701275641607,0.1014009814844811,16.590765,17.054571,15.959804
604704388523762048,133.00755089246695,11.514416621115785,,,,,,,20.89944,21.199326,19.597687
604710882513825664,133.0937647061925,11.577574582396808,1.1707862746743423,0.5704876917287323,0.018702962479867913,0.9478298210627565,-8.81995531407873,0.6935103921620803,19.906816,20.656464,18.814804
604710710715132928,133.12447078844767,11.571778452051229,0.34129271671805234,0.6395115999587282,-6.857223332879337,0.9500756684343973,-6.187850788301565,0.5734573419447166,19.652266,20.309074,18.689667
604711054312518528,133.15442008861265,11.583515023121087,1.8881153993155002,2.09865916906551,6.153353247015896,3.2548466378710277,-2.6774491175014514,2.1104013008018203,20.267712,19.676876,18.3229
604710745074872320,133.13245290344875,11.575082488349464,2.4115499960596987,0.046500335154660295,-19.84813270486022,0.09151800487570727,6.124671791822033,0.07843732182047856,14.397228,,
604710985593042432,133.0944336259174,11.587097747644403,0.02914570019079276,0.26652924729470945,-0.17309504320651833,0.44499592201338173,0.8690070680617747,0.33682290011273663,18.40901,19.124937,17.478176
604711088672257152,133.17042682054506,11.584527961734123,1.2963859763811298,0.3669023730331068,-10.924296843742447,0.5489136697127995,-2.791957967707071,0.36071825590451406,18.694399,19.830263,17.460655
604711191751473920,133.17900970403267,11.595621668114418,2.090233243528624,0.9139135184748742,-7.76167174414234,1.2632508417719124,-16.49943224715023,0.7494253061716014,19.924438,20.465878,18.779734
604713188911244928,133.18733681546811,11.664970005371934,-1.6400021567873908,1.083898053666781,-1.3361924871929918,2.269456142236658,1.8776085209555833,1.782065265557886,20.635483,20.679644,19.887903
604711123036770816,133.13880091174553,11.590928296115132,0.21634677748860268,0.43053680072885236,-7.289613204316288,0.6333250343961554,-5.510632071618477,0.36754986599073347,19.151289,19.997908,18.119152
604701644039080576,133.0089813486068,11.441026453122673,-0.6307950176233761,0.6876032768042903,-2.0830069849733652,1.1634516067153926,-3.0666167735746797,0.7615310536634622,19.931557,20.036165,19.224768
604704525962215424,133.05399806397148,11.512377880298615,,,,,,,20.828144,21.158651,19.650507
604702777909733120,132.98402150313146,11.477262745594157,2.9770179461547976,0.6429322871982203,14.574797382802192,1.0455725983211321,-68.39506264810619,0.7735698768479686,19.957432,,
604711363550759680,133.1401532795524,11.60529520507213,0.3152938186407322,1.7056486596587708,-6.685824820724072,2.7519155806186077,1.5101146732156518,2.4883633173245934,20.681936,21.455177,19.438437
604710715010386432,133.1256194250098,11.564401091507087,,,,,,,21.281322,,
604704491607173504,133.07929074524168,11.504268722346914,2.366864331389906,0.9000882034820075,-8.13396376669973,1.3435470644270386,-3.457286083541744,0.8782572037225316,20.057304,20.63134,18.804245
604702704896573824,132.99001142534456,11.469326913947986,1.6888518258453233,2.336002436588374,-1.054082139102137,3.767576355809536,1.3137675848097197,3.7302788727276295,20.862339,21.262068,19.42197
604710504556695936,133.106616495878,11.536843142909442,0.7382421611086701,0.24266568234015784,-3.66239873803788,0.3732695613105625,-2.479760455340491,0.25635586248614406,18.417833,19.040283,17.645573
604711123032592896,133.14138219420653,11.58132896017827,2.388911135862837,1.5624499690372518,-9.933464693188943,2.1969596603557915,-5.549549422052053,1.4215986075538263,20.666527,21.090895,19.195068
604704697760911616,133.0854926335624,11.534091431599641,1.2454230141494518,0.06897782585379099,-10.961415577144733,0.11318918005483179,-3.1847221766634934,0.0728109001819574,16.387688,17.086155,15.565782
604702086420960000,132.907190937705,11.425820865034229,,,,,,,20.982334,20.054218,20.050953
604702430018674048,133.0056905614686,11.452348905783227,,,,,,,20.996586,21.208181,19.320782
604711161686480896,133.15956247481978,11.591507035363549,1.0090871833009416,0.05090249922339522,-7.6142838806007,0.07993162535064723,-11.97538651337359,0.055185490258425056,15.45282,15.862201,14.884956
604711058607266560,133.1549672818329,11.577684344662352,-1.602486026252781,1.0475086985362787,-0.9549782532039444,1.516455174891792,-2.000853556187198,0.941625387812071,20.12628,20.332748,19.564629
604711539643602816,133.1497936425596,11.623532920746047,1.1772409600226506,0.036414848920766026,-10.560527185394314,0.05871225861092365,-3.1244601391908455,0.04047867432745736,14.841743,15.241959,14.283127
604711299125433216,133.1811801827423,11.613663275174002,2.5850737449588297,0.029871441739757403,15.328395056578163,0.04690131434882235,-31.354429979064346,0.03218547589456066,13.677463,14.120082,13.085191
604713017112350592,133.18596965594307,11.64480461147647,1.0237562528658257,0.07295311530823781,-11.223406462288882,0.11723612128985385,-2.524423731207343,0.0820501524788977,16.454544,17.089413,15.680257
604713154551303168,133.21095614515198,11.660030919960946,1.281093982551268,0.03561782550037842,-13.205707712044195,0.05889131765378426,0.12069766982123097,0.04218031035911625,14.989775,15.508171,14.32339
604704525962740096,133.04905190115068,11.510109234551734,,,,,,,21.269028,,
604713601227901312,133.21210735679028,11.68746769869747,0.8456216856841603,0.029903308855180263,1.2108141794595066,0.04886058470821002,-6.603571260474584,0.035179585833493315,14.485775,14.809849,14.003762
604712909738526208,133.20669673366683,11.649973128288414,0.5336731017292846,0.7227109448822621,-8.768371622880885,1.090598979272767,7.57764873580774,0.720597808958528,20.119621,21.006676,18.926863
604701918916611072,132.9497092332389,11.418274632515104,-1.3616730621986437,1.3576002770715718,-1.7420259452465034,2.4285340783864062,5.157361895409481,1.703272832209837,20.373405,,
604703941846497280,133.03768860356206,11.467104636655465,1.155613859137452,0.02793217773556683,-11.150511547548394,0.04836329129584845,-2.7804390376028945,0.03288028495651603,13.153452,13.442189,12.701125
604710882514007680,133.09246595475597,11.576695602569588,,,,,,,20.889183,21.076212,20.005308
604711569708728832,133.163975635173,11.633663710698519,,,,,,,21.175352,,
604702704896569856,132.9817229609442,11.47119845564037,,,,,,,21.15473,,
604704113645865600,133.02718437068532,11.490210204153936,-2.215500135086414,2.261456071118097,-17.0255050128453,4.154137372092309,0.24134016386251367,2.8882160120193587,20.859343,21.291967,19.317238
604704358458287360,133.04184705237122,11.50839004397391,0.46473722690594077,0.04842843606519053,-2.9441075508375896,0.07938863753457462,-2.1579374483010416,0.053286129789856376,15.563853,15.883322,15.080321
604704495897240320,133.07270122534257,11.511396042752212,0.7442357174127079,0.028336947759109263,-8.267481237365715,0.04689925598004138,-9.192813242637182,0.03104875890480925,14.237034,14.656164,13.6601
604711500989123584,133.16140176945586,11.627555698207413,1.140632424610042,0.10902727544327627,-11.318078213621193,0.16233020654160085,-3.131298306566416,0.11838149761229273,16.672817,17.385588,15.858803
604711058607266944,133.14549721484704,11.575514001495014,0.5659371535972297,0.10865440772798082,-2.5270560404933526,0.16647474445026086,0.03932052962902527,0.10550898156818668,16.99768,17.51495,16.323933
604704702055892992,133.0881915589778,11.540367475857849,,,,,,,21.218895,,
604702434312939648,133.0142188802375,11.460069394291024,0.79332112806658,0.39498073750082,-10.282749245911017,0.6427579266568867,-3.065254976069679,0.48146559228362606,19.101315,20.277878,17.819624
604710955528052480,133.1157702053736,11.588248896194301,0.8309379723522439,0.0944136734182398,-1.7576678509478934,0.14995978062755536,-0.26230796931827016,0.1011081188115125,16.95459,17.577581,16.204294
604703190227380992,133.0398814819602,11.461605591708938,,,,,,,21.103441,,
604702777910323840,132.98422328594611,11.477722384937845,3.462478628144704,0.35874786112872087,13.668184931821436,0.5936366301929313,-67.08908725479564,0.4360163926863396,19.166708,20.358976,17.621237
604702503032613760,133.00222461596726,11.467393958005786,,,,,,,20.844814,20.678282,20.421618
604713596933168000,133.2058247556108,11.677587054895877,0.7093241338406475,0.19901368731370161,-5.037986064389152,0.314113134723608,1.036735595300243,0.22490704010918017,18.281672,18.990528,17.389069
604702159434814848,132.93789277768877,11.431538005643027,-2.406056403065798,1.8524254065698174,3.7773269650163357,3.94757598132487,-8.386842992903084,2.820913402807015,20.745335,20.545025,19.6399
604713051472090112,133.16296471619046,11.642814471568757,2.6915446620640746,0.31266311862503327,-1.329602875706839,0.4882003207856788,-24.2632947719322,0.334850342960603,18.95722,20.339811,17.623857
604710573276310272,133.0957425467608,11.552538621376847,0.04330337202357584,2.057008303941696,-0.6592042754125311,4.022480385431861,4.766792313688152,2.9484000465314506,20.838978,21.343708,19.380524
604704319803920128,133.0268712303998,11.50210258017859,-0.1086478899800459,0.7915847875984465,-6.681116021914306,1.2859128885306963,0.1649316304167491,0.887216287190269,20.143818,20.720858,18.925486
604702674831291520,132.97143188714097,11.465565118558258,,,,,,,20.381134,19.555235,18.293938
604703843062316928,133.1095364910385,11.510909556320373,0.26506480472207605,0.41331941405716477,-2.5142052748906503,0.680790958757425,-4.311243791965753,0.43148493092852563,19.205223,20.3353,18.068205
604710951233435904,133.1240888415934,11.59036787609823,,,,,,,20.863358,21.23845,19.476954
604702331233908096,132.97454045800717,11.434478348483402,7.004238209428472,0.13812806197147362,27.444064983933874,0.24921238803221266,-53.8121178543779,0.15444044499398046,17.301426,19.215914,15.971333
604704079285750272,133.06089391643283,11.494417706858751,0.6779336482000239,1.0646633417559386,-9.337288673073608,1.5985499435150732,-11.430963227452246,1.1238239458088508,20.454096,21.027153,19.18537
604704319803920000,133.03106510307487,11.501121062628032,,,,,,,20.888428,20.838026,19.952324
604704182364962816,133.00209547577893,11.478612282197076,-0.13198352699184537,0.9066225985095534,-1.360370403560247,1.5217210998005588,-2.2710580641877884,1.079499311335775,20.187332,20.927237,19.023014
604710916874130944,133.10943089119849,11.582299026798292,,,,,,,21.072824,,
604711157396546048,133.16273834373038,11.595817628940512,-0.05612256091058754,1.5866572370057,1.2943833984524904,3.018231835749473,-2.872934445242791,2.30976600168225,20.744726,20.959917,20.032349
604704422883137664,133.0173237912335,11.52237532435553,5.80809382042563,1.5050009460378395,-2.6782401587369025,3.2256213269370027,-2.828949177658971,2.3786528926501385,20.67303,21.295532,19.434153
